fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type,quality
-0.2823968836591104,-0.4770186260543313,-1.407430608994171,1.3537884974599987,0.17335449055326113,0.7553303001775529,-0.09667697837960253,0.9447030518362625,-1.6924501849936906,0.24709894758112674,-0.8247105796020441,0.0,6
1.5544383559559216,0.19739269461230163,1.8704349677196253,0.3569959221910492,-0.01693132685065944,-0.7688705558196404,-0.26543685562772984,0.3270486092882283,-0.4259722851897588,-0.707665095774926,0.09842107840540457,0.0,6
-1.3844980274281289,0.08499080783452995,-0.5031918292110545,-0.7788839891619395,-2.205218226995752,-1.2327577728622645,-1.6878415352905172,-1.254749353334696,-0.9888513517692841,0.34257535191673205,0.4341053176808388,0.0,6
0.942159942750911,0.08499080783452995,0.7401364929907303,-1.0106962159686719,-0.39750296165850185,-0.835140158254301,-0.4824138406610364,0.17640118427653717,-0.2852525185448775,1.7747214169508108,-0.572947400145467,0.0,6
-0.5273082489411138,0.8718040152789349,2.0964946626654046,0.5192644809557619,1.2199264862748271,1.2854871196548374,1.0123165006795198,0.5605521180563998,-0.5666920518346401,-0.3257594784325047,-0.9086316394209026,0.0,5
-0.6497639315821165,0.7594021285011632,-0.16410228679238628,0.10200247270364363,-2.110075318293791,-1.0339489655582828,-1.6155158736127482,-1.4016305927211117,0.13690678138976647,-1.853381947802189,2.2803686336957347,0.0,7
-0.4048525663001121,0.5345983549456186,1.7574051202467358,0.5656269263171084,-1.5392178660820282,-1.0339489655582828,-1.133344795760956,-0.7877423357983949,0.13690678138976647,2.9204382689780735,1.6929212149637218,0.0,4
-1.3844980274281289,0.9842059020567072,-1.2944007615212818,0.26427103146835634,-0.39750296165850185,1.1529479147855164,0.747122407861034,0.21406304052945999,0.6294259646468495,1.3928157996083896,-0.572947400145467,0.0,6
-0.4048525663001121,-0.02741107894324237,-1.5204604564670607,-0.31525953554847463,0.36364030795718233,-1.8291841947742096,-0.506522394553626,0.7413290280704626,0.3479864313570869,-1.2805235217885573,-1.7478422376094913,0.0,4
0.5747928948279047,-0.3646167392765593,0.17498725562628265,2.2810374046869284,0.7442119427650248,0.29144308313492884,0.9399908390017508,1.7958610031523843,-1.1999310017366076,-0.6121886914393206,-1.4121579983340555,0.0,6
1.921805403878929,0.9842059020567072,0.4010469505720613,1.284244829417979,-0.9683604138702648,-0.835140158254301,-0.07256842448701291,-0.15125696512394124,-1.7628100683161299,-0.8986179044461361,1.944684394420299,0.0,6
-1.5069537100691317,-1.7134393806098258,-0.7292515241568338,-0.2920783128678015,-0.39750296165850185,-1.0339489655582828,-0.9163678107276494,0.4663974774240928,1.1219451479039326,-0.23028307409689935,-1.2443158786963384,0.0,5
-1.874320757992138,3.6818511847232402,0.17498725562628265,-0.9643337706073254,-1.0635033225722255,-2.0279930020781913,-1.8083843047534651,-1.8799361671332813,0.4887061980019682,-0.9940943087817414,1.944684394420299,0.0,6
0.08497016426389686,1.883420996278885,1.0792260354093985,0.6815330397204746,0.5539261253611035,-1.5641057850355673,0.2890598839018313,1.4569042968760375,0.84050561461417,-0.23028307409689935,-0.9925526992397612,0.0,6
-1.5069537100691317,-0.5332195694432175,-0.9553112191026132,0.982888934569227,1.1247835775728665,1.683104734262801,0.12030000665370401,0.7224980999439594,-0.2148926352224384,-0.8986179044461361,-0.4051052805077498,0.0,6
0.3298815295459003,-0.8142242863876479,0.17498725562628265,2.4201247407709676,0.7442119427650248,1.1529479147855164,0.747122407861034,1.8711847156582717,0.06654689806732425,1.1063865866015736,-1.2443158786963384,0.0,6
0.08497016426389686,-1.769640323998712,0.28801710309917167,-0.037084863380395724,0.5539261253611035,0.1589038782656077,-0.6511737179091637,0.13873932802361438,0.84050561461417,-0.6121886914393206,-0.4051052805077498,0.0,6
0.3298815295459003,-0.13981296572101468,-0.051072439319496635,2.0608157892205323,3.0276417516120766,-0.30498333877701633,-0.6752822718017533,1.682875434393616,-1.6924501849936906,-0.6121886914393206,-1.2443158786963384,0.0,6
-0.037485518377105925,-0.4770186260543313,-0.051072439319496635,-0.9179713252459789,-1.5392178660820282,0.6227910953082317,0.2890598839018313,-1.1794256408288504,0.6294259646468495,0.5335281605879427,1.5250790953260047,0.0,6
-0.2823968836591104,-0.252214852498787,-0.051072439319496635,0.009277581980950588,-0.3023600529565413,-1.2327577728622645,-1.6155158736127482,-0.7161848089178249,-1.6924501849936906,0.34257535191673205,0.35018425786198026,0.0,6
-1.0171309795051229,-0.13981296572101468,-0.9553112191026132,-0.9875149932879987,1.0296406688709059,2.146991951305425,0.3613855455796001,-0.4261885157703111,0.06654689806732425,1.2973393952727843,-0.2372631608700312,0.0,6
-0.8946752968641211,0.9842059020567072,-0.7292515241568338,0.6003987603381183,-0.6829316877643831,-1.299027375296925,-1.133344795760956,-1.2133213114564558,-0.9888513517692841,-2.044334756473399,1.944684394420299,0.0,7
-0.5273082489411138,-1.0390280599431925,-0.16410228679238628,-0.9179713252459789,0.6490690340630642,0.1589038782656077,-0.19311119394996099,-0.04956995324104136,2.8105823476425082,1.7747214169508108,-0.2372631608700312,0.0,7
-0.15994120101810763,-1.0390280599431925,-0.16410228679238628,1.1683387160146126,-0.6829316877643831,0.5565214928735711,0.19262566833147285,0.8241851118269011,-0.8481315851244028,0.056146138909916085,-0.7407895197831841,0.0,7
-1.2620423447871272,0.30979458139007393,0.6271066455178406,-0.15299097678376192,-0.3023600529565413,-0.7688705558196404,-1.181561903546135,-1.4694219339763643,0.20726666471220556,0.915433777930363,2.0286054542391576,0.0,7
0.942159942750911,-0.13981296572101468,1.644375272773846,-0.9179713252459789,2.4567842994003146,-1.8954537972088703,-1.9289270742164133,0.3270486092882283,-0.7074118184795214,-0.3257594784325047,-0.9086316394209026,0.0,5
0.20742584690489857,0.19739269461230163,2.4355842050840737,1.1915199386952857,0.36364030795718233,1.683104734262801,2.386504072557128,1.1556094468526552,-1.0592112350917262,1.201862990937179,-0.9925526992397612,0.0,5
-0.15994120101810763,2.3330285433899736,1.8704349677196253,-0.6166154303972269,-1.158646231274186,-0.37125294121167696,-0.3136539634129091,-1.608770802112187,-0.496332168512201,-0.8031415001105308,1.944684394420299,0.0,6
-1.1395866621461244,1.827220052889999,-1.8595499988857294,0.19472736342633667,-1.0635033225722255,-0.835140158254301,-0.024351316701833683,-0.7613790364213406,0.2776265480346478,-0.23028307409689935,1.2733159158694274,0.0,6
-0.037485518377105925,0.08499080783452995,1.1922558828822882,0.4729020355944154,-1.158646231274186,-0.2387137363423558,-0.6029566101239844,-0.7124186232925493,-0.8481315851244028,1.0109101822659683,1.5250790953260047,0.0,8
-0.4048525663001121,0.9842059020567072,-0.051072439319496635,-1.0338774386493452,-1.0635033225722255,-1.3652969777315855,-1.6637329813979274,-0.7274833657936933,-0.7074118184795214,-0.23028307409689935,-0.06942104123231406,0.0,5
-0.6497639315821165,-0.5894205128321036,0.17498725562628265,-0.12980975410308876,-0.9683604138702648,0.1589038782656077,-1.012802026298008,-1.284878838337026,0.4887061980019682,-1.185047117452952,2.364289693514593,0.0,7
-0.5273082489411138,0.30979458139007393,0.4010469505720613,-0.8252464345232859,0.9344977601689454,-1.0339489655582828,0.1444085605462936,-0.3019043901356324,1.2626649145488138,0.4380517562523374,-0.15334210105117263,0.0,6
-0.15994120101810763,0.42219646816784623,-0.16410228679238628,-0.15299097678376192,-1.0635033225722255,-0.9014097606889616,0.38549409947218977,-0.35086480326442365,1.1219451479039326,3.206867481984889,1.1054737962317103,0.0,7
-0.5273082489411138,-0.3646167392765593,-0.5031918292110545,1.3769697201406719,0.7442119427650248,0.026364673396286533,0.6747967461832651,1.2685950156114234,0.7701457312917308,-0.3257594784325047,-0.9925526992397612,0.0,5
1.5544383559559216,0.7594021285011632,-0.5031918292110545,0.4497208129137422,-0.20721714425458065,2.4120703610440675,2.2900698569867695,0.7714585130727926,-0.4259722851897588,0.6290045649235481,-0.7407895197831841,0.0,6
0.08497016426389686,-1.0390280599431925,0.6271066455178406,0.5888081489977816,0.6490690340630642,0.6890606977428924,0.9882079467869301,0.854314596829231,0.6997858479692887,0.5335281605879427,-0.7407895197831841,0.0,6
-0.037485518377105925,-0.3646167392765593,-0.3901619817381656,0.913345266527207,-0.01693132685065944,1.4842959269588192,0.5301454228277275,0.876911710580968,-0.6370519351570824,0.24709894758112674,-0.48902634032660836,0.0,6
-1.5069537100691317,-0.3646167392765593,0.17498725562628265,-0.8252464345232859,-0.11207423555262006,-1.299027375296925,-1.4949731041498002,-1.4016305927211117,-1.1295711184141655,-0.3257594784325047,0.7697895569562746,0.0,7
0.5747928948279047,-0.9266261731654203,1.8704349677196253,2.315809238707938,1.505355212380709,1.0866783123508559,-0.024351316701833683,2.36078884694631,1.5441044478385766,-1.185047117452952,-1.328236938515197,0.0,7
0.6972485774689076,0.42219646816784623,-0.5031918292110545,-0.9179713252459789,0.7442119427650248,-0.039904929038374046,0.04797434497593516,-0.23787923450565532,0.7701457312917308,0.7244809692591534,-0.15334210105117263,0.0,6
0.6972485774689076,0.7594021285011632,1.0792260354093985,-1.0338774386493452,-0.8732175051683042,-1.1002185679929433,0.8676651773239821,-0.6898215095407706,-0.5666920518346401,0.4380517562523374,0.5180263774996988,0.0,6
-0.15994120101810763,1.2090096756122517,-0.7292515241568338,0.9249358778675438,-0.5877887790624231,0.0926342758309471,-1.0610191340831872,-0.614497797034925,-1.5517304183488094,-1.0895707131173467,1.441158035507146,0.0,6
1.5544383559559216,-0.3646167392765593,-0.051072439319496635,1.1451574933339395,-1.158646231274186,0.026364673396286533,-0.7234993795869324,0.2027644836535915,-0.6370519351570824,-0.6121886914393206,0.9376316765939932,0.0,6
0.5747928948279047,-0.13981296572101468,-0.16410228679238628,-0.9179713252459789,-0.20721714425458065,0.3577126855695894,0.9158822851091613,-0.6521596532878478,-0.07417286857755707,0.24709894758112674,0.6019474373185575,0.0,6
-0.2823968836591104,-0.9266261731654203,0.28801710309917167,-0.9411525479266521,-0.4926458703604625,0.22517348070026827,-0.6752822718017533,-1.3074759520887629,-0.14453275189999618,1.870197821286416,1.1054737962317103,0.0,7
0.6972485774689076,-1.4886356070542812,-0.27713213426527594,-0.9875149932879987,-0.8732175051683042,-0.5700617485156587,-1.0610191340831872,-0.3207353182620938,2.318063164385422,-0.8986179044461361,-0.06942104123231406,0.0,6
0.942159942750911,-0.8142242863876479,-0.7292515241568338,-0.1761721994644353,-0.8732175051683042,-0.5037921460809981,-1.4226474424720312,-1.0438429583183033,-1.5517304183488094,0.056146138909916085,1.3572369756882874,0.0,7
0.6972485774689076,-0.13981296572101468,-0.051072439319496635,-0.43116564895184084,-0.9683604138702648,-0.30498333877701633,1.3980533629609535,-0.8254041920513177,-0.7074118184795214,1.7747214169508108,1.5250790953260047,0.0,6
-2.241687805915144,-0.3646167392765593,0.17498725562628265,-1.0338774386493452,-0.7780745964663437,1.0204087099161951,0.5542539767203171,-2.1812310171567053,0.84050561461417,-1.566952734795373,2.0286054542391576,0.0,7
0.3298815295459003,0.19739269461230163,-0.27713213426527594,2.4201247407709676,-0.5877887790624231,1.6168351318281404,1.5909217941016705,2.2628680206886855,0.6997858479692887,1.7747214169508108,-1.4121579983340555,0.0,5
-0.7722196142231182,0.9280049586678211,0.28801710309917167,-0.8252464345232859,0.36364030795718233,-0.1724441339076952,-0.9645849185128287,-2.0004541071426427,-0.9888513517692841,-0.23028307409689935,2.4482107533334516,0.0,6
-0.2823968836591104,-0.9266261731654203,-0.5031918292110545,1.4465133881826917,-0.01693132685065944,1.3517567220894982,0.04797434497593516,0.522890261803477,-0.14453275189999618,-1.0895707131173467,0.09842107840540457,0.0,6
1.6768940385969233,-1.1514299467209645,-0.051072439319496635,-0.9411525479266521,0.7442119427650248,-1.1002185679929433,-0.8199335951572909,0.17640118427653717,-0.4259722851897588,0.915433777930363,-0.9925526992397612,0.0,5
0.20742584690489857,0.7594021285011632,0.7401364929907303,0.3106334768297029,2.2664984819963934,0.6227910953082317,0.6506881922906755,0.782757069948661,-0.6370519351570824,0.4380517562523374,-0.9925526992397612,0.0,5
1.5544383559559216,-0.8142242863876479,0.4010469505720613,0.9597077118885534,0.17335449055326113,1.9481831440014432,0.6506881922906755,1.3062568718643464,-0.7074118184795214,-0.23028307409689935,-0.572947400145467,0.0,6
1.6768940385969233,2.7826360905010628,0.17498725562628265,-1.0106962159686719,-0.01693132685065944,-1.0339489655582828,0.7712309617536236,0.048350873016582974,0.2776265480346478,-0.8986179044461361,-0.06942104123231406,0.0,5
0.45233721218690304,-0.5894205128321036,-0.5031918292110545,0.38017714487172255,1.6956410297846296,0.4902518904389106,-0.07256842448701291,-0.01190809698807676,-0.8481315851244028,1.0109101822659683,0.5180263774996988,0.0,6
-0.2823968836591104,3.232243637612152,-1.972579846358619,1.0292513799305734,-0.4926458703604625,0.29144308313492884,0.5301454228277275,1.0878181055973606,0.5590660813244073,0.34257535191673205,-1.0764737590586198,0.0,5
-0.5273082489411138,1.2090096756122517,-1.5204604564670607,-0.24571586750645497,-0.39750296165850185,0.1589038782656077,-0.3859796250906779,-0.7613790364213406,-0.9184914684468449,-0.6121886914393206,0.4341053176808388,0.0,6
-0.4048525663001121,0.30979458139007393,-0.5031918292110545,1.365379108800335,-0.11207423555262006,-0.30498333877701633,-0.6270651640165741,0.24419252553178983,-1.5517304183488094,-1.7579055434665836,0.18234213822426312,0.0,6
-1.0171309795051229,0.08499080783452995,2.2095245101382943,0.14836491806499016,-1.348932048678107,0.22517348070026827,-0.7476079334795221,-0.7237171801684178,0.5590660813244073,0.24709894758112674,0.9376316765939932,0.0,7
0.08497016426389686,-0.5894205128321036,-0.051072439319496635,0.8669828211658608,-0.20721714425458065,-0.7688705558196404,-0.6029566101239844,0.854314596829231,0.9812253812590512,0.5335281605879427,0.01450001858654451,0.0,7
0.5747928948279047,-0.4770186260543313,0.17498725562628265,0.8669828211658608,0.9344977601689454,-0.9676793631236221,-1.181561903546135,0.8317174830774522,-1.1295711184141655,0.7244809692591534,-0.572947400145467,0.0,5
1.0646156253919137,-1.2638318334987368,0.9661961879365089,-0.8947901025653057,0.5539261253611035,1.7493743366974617,0.9158822851091613,-0.12489366574688694,0.2776265480346478,1.6792450126152054,0.4341053176808388,0.0,7
0.5747928948279047,-0.9266261731654203,-0.8422813716297235,-0.9643337706073254,0.8393548514669847,0.4902518904389106,-0.6752822718017533,0.10860984302128453,2.318063164385422,1.6792450126152054,-0.15334210105117263,0.0,7
0.08497016426389686,0.08499080783452995,-0.5031918292110545,1.5392382789053844,-0.01693132685065944,1.219217517220177,0.09619145276111439,0.6358758305622454,-1.1999310017366076,0.7244809692591534,-0.2372631608700312,0.0,6
-1.1395866621461244,-0.13981296572101468,-0.9553112191026132,-0.7325215438005931,0.36364030795718233,-0.4375225436463375,-0.07256842448701291,-0.44878562952204804,3.021661997609829,2.347579842964442,0.5180263774996988,0.0,5
0.8197042601099093,0.6470002417233909,-0.5031918292110545,-0.15299097678376192,-0.01693132685065944,-0.835140158254301,0.48192831504254824,0.119908399897153,1.1219451479039326,0.8199573735947576,0.18234213822426312,0.0,6
-0.4048525663001121,-1.0390280599431925,-0.16410228679238628,-0.8947901025653057,0.17335449055326113,-0.2387137363423558,-0.19311119394996099,-0.2755410907585781,2.036623631095663,0.1516225432455214,-0.4051052805077498,0.0,7
0.08497016426389686,0.30979458139007393,-0.8422813716297235,-0.5238905396745339,-0.11207423555262006,-0.5037921460809981,-0.26543685562772984,0.2818543817847544,-0.14453275189999618,0.1516225432455214,-1.1603948188774784,0.0,6
-1.3844980274281289,-0.252214852498787,-1.1813709140483921,0.982888934569227,0.6490690340630642,1.0866783123508559,-0.24132830173514022,0.8204189262015837,-0.0038129852551148464,-0.3257594784325047,-0.48902634032660836,0.0,6
-0.2823968836591104,0.8718040152789349,-1.5204604564670607,1.1451574933339395,1.6956410297846296,-1.2327577728622645,-1.2779961191164937,0.8844440818315609,-0.496332168512201,-0.9940943087817414,-0.6568684599643255,0.0,4
-0.2823968836591104,0.2535936380011878,-0.9553112191026132,-0.9179713252459789,-0.3023600529565413,-0.30498333877701633,0.12030000665370401,-0.18515263575154667,1.0515852645814934,1.201862990937179,-0.2372631608700312,0.0,7
-0.8946752968641211,0.08499080783452995,-0.6162216766839442,-0.19935342214510846,-1.158646231274186,1.4842959269588192,0.12030000665370401,-1.1718932695782576,-0.2852525185448775,-0.6121886914393206,1.5250790953260047,0.0,8
0.45233721218690304,-0.02741107894324237,-0.16410228679238628,-1.0106962159686719,-1.0635033225722255,-0.4375225436463375,-1.3262132269016729,-1.7368211133721412,-1.1999310017366076,-1.4714763304597676,1.6929212149637218,0.0,6
